timestep,reward
1,6.18930817610063
2,6.08930817610063
3,5.98930817610063
4,5.889308176100631
5,5.789308176100631
6,5.689308176100631
7,5.589308176100632
8,5.489308176100632
9,5.3893081761006325
10,5.289308176100633
11,5.189308176100633
12,5.089308176100634
13,4.989308176100634
14,4.889308176100634
15,4.789308176100635
16,4.689308176100635
17,4.589308176100635
18,4.489308176100636
19,4.389308176100636
20,4.289308176100636
21,4.189308176100637
22,4.089308176100637
23,7.133962264150952
24,7.0339622641509525
25,6.933962264150953
26,6.833962264150953
27,6.733962264150954
28,6.633962264150954
29,6.533962264150954
30,6.433962264150955
31,6.333962264150955
32,6.233962264150955
33,6.133962264150956
34,9.17861635220127
35,9.078616352201271
36,8.978616352201271
37,8.878616352201272
38,8.778616352201272
39,8.678616352201272
40,8.578616352201273
41,11.623270440251588
42,11.523270440251588
43,11.423270440251589
44,11.323270440251589
45,11.22327044025159
46,11.12327044025159
47,14.167924528301905
48,14.067924528301905
49,13.967924528301905
50,13.867924528301906
51,13.767924528301906
52,16.81257861635222
53,16.712578616352218
54,16.612578616352216
55,16.512578616352215
56,19.55723270440253
57,19.45723270440253
58,19.357232704402527
59,19.257232704402526
60,19.157232704402524
61,22.20188679245284
62,22.101886792452838
63,22.001886792452837
64,25.04654088050315
65,24.94654088050315
66,24.84654088050315
67,24.746540880503147
68,27.791194968553462
69,27.69119496855346
70,27.59119496855346
71,30.635849056603774
72,30.535849056603773
73,30.43584905660377
74,33.48050314465409
75,33.380503144654085
76,33.280503144654084
77,33.18050314465408
78,36.2251572327044
79,36.125157232704396
80,39.16981132075471
81,39.06981132075471
82,38.96981132075471
83,42.01446540880502
84,41.91446540880502
85,41.81446540880502
86,44.859119496855335
87,44.759119496855334
88,47.80377358490565
89,47.70377358490565
90,47.603773584905646
91,50.64842767295596
92,50.54842767295596
93,53.593081761006275
94,53.49308176100627
95,53.39308176100627
96,56.43773584905659
97,56.337735849056585
98,56.237735849056584
99,56.13773584905658
100,59.1823899371069
101,59.082389937106896
102,58.982389937106895
103,58.88238993710689
104,58.78238993710689
105,58.68238993710689
106,58.58238993710689
107,58.48238993710689
108,58.382389937106886
109,58.282389937106885
110,58.18238993710688
111,58.08238993710688
112,57.98238993710688
113,57.88238993710688
114,57.78238993710688
115,57.682389937106876
116,57.582389937106875
117,57.48238993710687
118,57.38238993710687
119,57.28238993710687
120,57.18238993710687
121,57.08238993710687
122,56.982389937106866
123,56.882389937106865
124,56.78238993710686
125,56.68238993710686
126,56.58238993710686
127,56.48238993710686
128,56.38238993710686
129,56.282389937106856
130,56.182389937106855
131,56.08238993710685
132,55.98238993710685
133,55.88238993710685
134,55.78238993710685
135,55.68238993710685
136,55.582389937106846
137,55.482389937106845
138,55.38238993710684
139,55.28238993710684
140,55.18238993710684
141,55.08238993710684
142,54.98238993710684
143,54.882389937106836
144,54.782389937106835
145,54.682389937106834
146,57.72704402515715
147,60.771698113207464
148,60.67169811320746
149,60.57169811320746
150,63.616352201257776
151,63.516352201257774
152,63.41635220125777
153,63.31635220125777
154,63.21635220125777
155,63.11635220125777
156,63.01635220125777
157,62.916352201257766
158,62.816352201257764
